8,4,12,11,3,1,5,6,14,13,10,7,15,16,9,2,
8,4,12,11,3,1,5,6,14,13,10,7,15,16,9,2,
8,4,12,11,3,1,5,6,14,13,10,7,15,16,9,2,
8,4,12,11,3,1,5,6,14,13,10,7,15,16,9,2,
8,4,12,11,3,1,5,6,14,13,10,7,15,16,9,2,
8,4,12,11,3,1,5,6,14,13,10,7,15,16,9,2,
8,4,12,11,3,1,5,6,14,13,10,7,15,9,16,2,
8,4,12,11,3,1,5,6,14,9,10,7,15,13,16,2,
8,4,12,11,3,1,5,6,14,9,10,7,15,13,16,2,
8,4,12,11,3,1,5,6,14,9,10,7,15,13,16,2,
8,4,12,11,3,1,5,6,14,9,10,7,15,13,16,2,
8,4,12,11,3,1,5,6,14,9,10,7,15,13,16,2,
8,4,12,11,3,1,5,6,14,9,10,13,15,7,16,2,
8,4,12,11,3,1,5,6,14,9,10,13,15,7,16,2,
8,4,12,11,3,1,5,6,14,15,10,13,9,7,16,2,
8,4,12,11,3,1,5,6,14,15,10,13,9,7,16,2,
8,4,12,11,3,1,5,6,14,15,10,13,9,7,16,2,
8,4,12,11,3,1,5,6,14,15,10,13,9,7,16,2,
8,4,12,11,3,1,5,6,14,15,10,13,9,7,16,2,
8,4,12,11,3,1,5,6,14,15,10,13,9,7,16,2,
8,4,12,11,3,1,5,6,14,15,10,13,9,7,16,2,
8,4,12,11,3,1,5,6,14,15,10,2,9,7,16,13,
8,4,12,11,3,1,5,6,14,15,10,2,9,7,16,13,
8,4,12,11,3,1,5,6,14,7,10,2,9,15,16,13,
8,4,12,11,3,1,5,6,14,7,10,2,9,15,16,13,
8,4,12,11,3,1,5,6,14,7,10,2,9,15,16,13,
8,4,12,11,3,1,5,6,14,7,10,2,9,15,16,13,
8,4,12,11,3,1,5,6,14,7,10,2,9,15,16,13,
8,4,12,11,3,1,5,6,14,7,10,2,9,15,16,13,
8,4,12,11,3,1,5,6,14,7,10,2,9,15,16,13,
8,4,12,11,3,1,5,6,14,7,10,2,9,15,16,13,
8,4,12,11,3,1,5,6,14,7,10,2,9,15,16,13,
8,4,12,11,3,1,5,6,14,7,10,2,9,15,16,13,
8,4,12,11,3,1,5,6,14,7,10,2,9,15,16,13,
8,4,12,11,3,1,5,6,14,7,10,2,9,15,16,13,
8,4,12,11,3,1,5,6,14,7,10,2,9,15,16,13,
8,4,12,11,3,1,5,6,14,7,10,2,9,15,16,13,
8,4,12,11,3,1,5,6,14,7,10,16,9,15,2,13,
8,4,12,11,3,1,5,6,14,7,10,16,9,15,2,13,
8,4,12,11,3,1,5,6,14,7,10,16,9,15,2,13,
8,4,12,11,3,1,5,6,14,7,9,16,10,15,2,13,
8,4,12,11,3,1,5,6,14,7,9,16,10,15,2,13,
8,4,12,11,3,1,5,6,14,7,9,16,10,15,2,13,
8,4,12,11,3,1,5,6,14,7,9,16,10,15,2,13,
8,4,12,11,3,1,5,6,14,7,9,16,10,15,2,13,
8,4,12,11,3,1,5,6,14,7,9,16,10,15,2,13,
8,4,12,11,3,1,5,6,14,7,9,16,10,15,2,13,
8,4,12,11,3,1,5,6,14,7,9,16,10,15,2,13,
8,4,12,11,3,1,5,6,14,7,9,16,10,15,2,13,
8,4,12,11,3,1,5,6,14,7,9,16,10,15,2,13,
8,4,12,11,3,1,5,6,14,7,9,16,10,15,2,13,
8,16,12,11,3,1,5,6,14,7,9,4,10,15,2,13,
8,16,12,11,3,1,5,6,14,7,9,4,10,15,2,13,
8,16,12,11,3,1,2,6,14,7,9,4,10,15,5,13,
8,16,12,11,3,1,2,6,14,7,9,4,10,15,5,13,
8,16,12,11,3,1,2,6,14,7,9,4,10,15,5,13,
8,16,12,11,3,1,5,6,14,7,9,4,10,15,2,13,
8,16,12,11,3,1,5,6,14,7,9,4,10,15,2,13,
8,16,12,11,3,1,5,6,14,7,9,4,10,15,2,13,
8,16,12,11,3,1,5,6,14,7,9,4,10,15,2,13,
8,16,12,11,3,1,5,6,14,7,9,4,10,15,2,13,
8,16,12,11,3,1,5,6,14,7,2,4,10,15,9,13,
8,16,12,11,3,1,5,6,14,7,2,4,10,15,9,13,
8,16,12,11,3,1,5,6,14,7,2,4,10,15,9,13,
8,16,12,11,3,1,5,6,14,7,2,4,10,15,9,13,
8,16,12,11,3,1,5,6,14,7,2,4,10,15,9,13,
8,16,12,11,3,1,5,6,2,7,14,4,10,15,9,13,
8,16,12,11,3,1,5,6,2,7,14,4,10,15,9,13,
8,16,12,11,9,1,5,6,2,7,14,4,10,15,3,13,
8,16,12,11,9,1,5,6,2,7,14,4,10,15,3,13,
8,16,12,11,9,1,5,6,2,7,14,4,10,15,3,13,
8,16,12,11,9,1,5,6,2,7,14,4,10,15,3,13,
8,16,12,11,9,1,5,6,2,7,14,4,10,15,3,13,
8,16,12,11,9,1,5,6,2,7,14,4,10,15,13,3,
8,16,12,11,9,1,5,6,2,7,14,4,10,15,13,3,
8,16,12,11,9,1,5,6,2,7,14,4,10,15,13,3,
8,16,12,11,9,1,5,6,2,7,14,4,10,15,13,3,
8,16,12,11,9,1,5,6,2,4,14,7,10,15,13,3,
8,16,12,11,9,1,5,6,2,4,14,7,10,15,13,3,
8,16,12,11,9,1,5,6,2,4,14,7,10,15,13,3,
8,16,12,11,9,1,5,6,2,4,14,7,10,15,13,3,
8,16,12,11,9,1,5,6,2,4,14,7,10,15,13,3,
8,16,12,11,9,1,5,6,2,4,7,14,10,15,13,3,
8,16,12,11,9,1,5,6,2,4,7,14,10,15,13,3,
8,16,12,11,9,1,5,6,2,4,7,14,10,15,13,3,
8,16,12,11,9,1,5,6,2,4,7,14,10,15,13,3,
8,16,12,11,9,1,5,6,2,4,7,14,10,15,13,3,
8,16,12,11,9,1,5,6,2,15,7,14,10,4,13,3,
8,16,12,11,9,1,5,6,2,15,7,14,10,4,13,3,
8,16,12,11,9,1,5,6,2,15,7,14,10,4,13,3,
8,16,12,11,9,1,5,6,2,14,7,15,10,4,13,3,
8,16,12,11,9,1,5,6,2,14,7,15,10,4,13,3,
8,16,12,11,9,1,5,6,2,14,7,15,10,4,13,3,
8,16,12,11,9,1,5,6,2,14,7,15,10,4,13,3,
8,16,12,11,9,1,5,6,2,14,7,15,10,4,13,3,
8,16,12,11,9,1,5,6,2,15,7,14,10,4,13,3,
8,16,12,11,9,1,5,6,2,15,7,14,10,4,13,3,
8,16,12,11,9,1,5,6,2,15,7,14,10,4,13,3,
8,16,12,11,9,1,5,6,2,15,7,10,14,4,13,3,
8,16,12,11,9,1,5,6,2,15,7,10,14,4,13,3,
8,16,12,11,9,1,5,6,2,15,7,10,14,4,13,3,
8,16,12,11,9,1,5,6,2,15,7,10,14,4,13,3,
8,16,12,11,9,1,5,6,2,15,7,10,14,4,13,3,
8,16,12,11,9,1,5,6,2,15,7,10,14,4,13,3,
8,16,12,11,9,1,5,6,2,15,7,10,14,4,13,3,
8,16,12,11,9,1,5,6,2,15,7,10,14,4,13,3,
8,16,12,11,9,1,5,6,2,15,7,10,14,4,13,3,
8,16,12,11,9,1,5,6,2,15,7,10,14,13,4,3,
8,16,12,11,9,1,5,6,2,15,7,14,10,13,4,3,
8,16,12,11,9,1,5,6,2,15,7,14,10,13,4,3,
8,16,12,11,9,1,5,6,2,15,7,10,14,13,4,3,
8,16,12,11,9,1,5,6,2,3,7,10,14,13,4,15,
8,16,12,11,9,1,5,6,2,3,7,10,14,13,4,15,
8,16,12,11,9,13,5,6,2,3,7,10,14,1,4,15,
8,16,12,11,9,13,5,6,2,3,7,10,14,1,4,15,
8,16,12,11,9,13,5,6,2,14,7,10,3,1,4,15,
8,16,12,11,9,13,5,6,2,10,7,14,3,1,4,15,
8,16,12,11,9,13,5,6,2,10,7,14,3,1,4,15,
8,16,12,11,9,13,5,6,2,10,7,14,3,1,4,15,
8,16,12,11,9,13,5,6,2,10,7,14,3,1,4,15,
8,16,12,11,9,13,5,6,2,10,7,14,3,1,4,15,
8,16,12,11,9,13,5,6,2,10,7,14,3,1,4,15,
8,16,12,11,9,13,5,6,2,10,7,14,3,1,4,15,
8,16,12,11,9,13,5,6,2,10,1,14,3,7,4,15,
8,16,12,11,9,13,5,6,2,10,1,14,3,7,4,15,
8,16,12,11,9,13,5,6,2,10,1,14,3,7,4,15,
8,16,12,11,9,13,5,6,2,10,1,7,3,14,4,15,
8,16,12,11,9,13,5,6,2,10,1,7,3,14,4,15,
8,16,12,11,9,13,5,6,2,10,1,7,3,14,4,15,
8,16,12,11,9,13,5,6,2,10,1,7,3,14,4,15,
8,16,12,11,9,13,5,6,2,10,1,7,3,14,4,15,
8,16,12,11,9,13,5,6,2,10,1,7,3,14,4,15,
8,16,12,11,9,13,5,6,2,10,1,7,3,14,4,15,
8,16,12,11,9,13,5,6,2,10,1,7,3,14,4,15,
8,16,12,11,9,13,5,6,2,10,1,7,3,14,4,15,
8,16,12,11,9,13,5,6,2,10,1,7,3,14,4,15,
8,16,12,11,9,13,5,6,2,10,1,7,3,4,14,15,
8,16,12,11,9,13,5,6,14,10,1,7,3,4,2,15,
8,16,12,11,9,13,5,6,14,10,1,7,3,4,2,15,
8,16,12,11,9,13,5,14,6,10,1,7,3,4,2,15,
8,16,12,11,9,13,5,14,6,10,1,7,3,4,2,15,
8,16,12,11,9,13,5,14,6,2,1,7,3,4,10,15,
8,16,12,11,9,13,5,14,6,2,1,7,3,4,10,15,
8,16,12,11,9,13,5,14,6,2,1,7,3,4,10,15,
8,16,12,11,9,13,5,14,6,2,1,7,3,4,10,15,
8,16,12,11,9,13,5,14,6,2,1,7,3,4,10,15,
8,16,12,11,9,13,5,14,6,2,1,7,3,4,10,15,
8,16,12,11,9,13,5,14,6,2,1,7,3,4,10,15,
8,16,12,11,9,13,5,14,6,2,3,7,1,4,10,15,
8,16,12,11,9,13,5,14,6,2,3,7,1,4,10,15,
8,16,12,11,9,13,5,14,6,2,3,7,1,4,10,15,
8,16,12,11,9,13,5,14,6,2,3,1,7,4,10,15,
